Comp_Premier League,Team_Middle,Team_Top,Age,Starts,90s,Goals,Shots,PasTotCmp%,PasMedCmp%,SCA,ScaPassLive,GCA,TouAtt3rd,TouAttPen,TouLive,Rec,Recov,AerWon,2023
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.3445399942712075,-0.8612292725704096,-0.7725102536661398,-0.21878811250466892,0.6449684268963687,-1.0424765775110358,-1.8387003390277719,0.6212761534303708,0.18520872875377647,0.11801458694912023,0.37979618343238064,1.1966255829894281,-0.9476601623728702,-0.6378179513817538,-0.6353566096928916,0.23029494042190646,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.19524583910694063,0.23778469202156557,0.21173716448632693,3.708531619665718,1.1602924550276728,0.1718961448810503,-0.11928553659105053,0.5734382164316731,0.19894741649414566,0.6537677388891897,0.9322009765418204,0.9334976604710882,0.003662890247095231,0.4442727523267519,-0.5094323065155361,-0.6197838252463409,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,1.7350316724850887,2.0361711795357067,2.0755248286473806,-0.382426434678435,-0.8233520916147445,1.1034697401407314,0.8440348087480901,-0.8723305461956292,-0.7902381008124345,-0.3641632497969422,-1.2359878364127308,-0.8407363313668605,0.28852233538188693,0.23183776754962176,0.8585635325475518,-0.18892198511311964,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.3445399942712075,-1.1609603538227664,-1.1913389422416576,-0.382426434678435,-0.8657074911871806,-2.1903083288131437,1.1072676938116925,1.631188156736207,2.472700237525243,-0.5248891953789631,1.4293652903403162,-0.863290153297004,-1.1518990098280038,-0.9564704285474488,1.0674833991827097,-0.8759719464066347,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.2446929704296731,1.9362608191182544,2.0545833942186054,-0.27333421989592427,0.5814353275377145,-0.3437963810662739,-0.2593030286461582,0.9136191017557443,0.6660627996666976,0.25195287493413754,0.7664795386089884,0.7154773818130352,-0.7004236628219187,-0.2793339145703471,-0.15169280885259465,-0.520802051161682,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.295092862948475,1.5366193774484453,1.4682232302128804,-0.382426434678435,-0.399798095890385,-0.4768783232462292,-0.23129953023513664,-0.4045818288750314,-0.3437307492504365,-0.0962866738269075,-0.14498837002158727,-0.46859826951949424,-0.5875548260703973,-0.9100002756274517,0.5094097828285212,-0.19474444241221722,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.6846317799662869,1.436709017030993,1.4472817957841042,-0.1915150588090412,0.3555398631513895,-0.37706686661126304,-0.08568133849782422,1.2537999870798155,0.9820526176951884,0.5198294509041723,1.4017450506848441,0.17418565548959303,-0.0017118162648820504,0.4973814985210342,0.09729388152081263,-0.4159978197779254,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,-1.0610499934053141,-1.0761610528833903,-0.382426434678435,-0.32214653000758575,-1.0008884705798,-0.1360876356376633,-0.6171948822025758,-0.4330322195628361,-0.5248891953789631,0.7204458058498684,0.2944727057836914,-0.6574260107261009,-0.5448776455417595,-1.133329990439706,-0.4276427343761206,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.2446929704296731,0.3376950524390179,0.36879792270214606,0.2993999077122571,-0.02565873300053411,-0.9925708491935522,-1.0994079809768036,0.38208646843688315,0.3569423255083911,-0.1766496466179179,0.27852197136231654,-0.38965989276399227,-0.2005759572080384,-0.7174810706731775,-0.2604456161421288,-0.18309952781402206,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.02472356566136625,-0.5614981913180527,-0.6573323643078725,0.9812262501029492,0.6026130273239327,-0.2190320602725665,-0.18649393277750156,0.17478874144252723,-0.0552183067026839,-0.5248891953789631,0.15883426618860452,0.768102966316703,-1.4045102158909324,-0.9963019881931607,-1.2535304616544545,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.8551540534118612,0.23778469202156557,0.1698542956287751,0.08121547814723565,1.0614631893586555,-0.6598659937436658,-0.4945324152987383,0.945511059754876,1.0644847441374035,0.6805553964861931,0.7756862851608123,1.4710304164728396,-0.21670007674397024,0.39116400613246916,-0.7326617530572116,0.44572586048851714,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,0.1378743316041133,0.28503218498704264,-0.09605937087434434,0.5179022281790607,0.2800252229022631,0.10474245069712167,0.2013653731084704,0.1439926655326691,-0.1498619890209144,0.9966482024045884,1.21166146427619,-0.265072435351765,0.08578871551534521,-0.21465496044127252,-0.26461393000138816,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,-0.79227656896401,1.075123458180168,-0.9611396329878619,-1.0238074668114505,-0.382426434678435,-0.8657074911871806,0.5628243500346659,0.5976040227311011,0.15352743610977299,0.18520872875377647,-0.5248891953789631,-0.7701264608904367,-0.863290153297004,-0.40481480466317243,-0.4054671867817679,-0.2032072965160584,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.075123458180168,0.8372468545262793,0.8818630662071554,-0.382426434678435,-0.8657074911871806,-0.38538448799750974,0.9056425052523379,-0.9733217465262128,-0.8932782588652032,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.0659037056363685,-1.6070525694274091,-1.493931404083951,-0.7886350869201709,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.2446929704296731,1.8363504587008022,1.7614033122157424,-0.2869707467437381,0.2778882972685904,0.23843711597102735,0.009530556099649118,0.16947341510933872,0.10277660231156154,0.03765161415810982,0.23248823860319656,0.27567785417523843,-0.14145418557628944,-0.25277954147320575,0.6353340860058765,1.2958046261567644,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.46466237519798,0.6374261336913747,0.5468001153467412,-0.382426434678435,-0.7386412924698728,0.41310716508221723,0.42958303226497196,-0.48962705020604913,-0.4330322195628361,-0.3641632497969422,-0.9708335357201998,-0.8181825094367171,1.0463559535706732,0.6367919572810258,0.6582294138563048,-0.1481647840194365,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.6846317799662869,-0.9611396329878619,-0.9819245979538986,-0.382426434678435,-0.5480419943939109,1.120104982913226,0.4687879300404015,-0.3035906285444477,-0.02774093122194553,-0.5248891953789631,-0.11736813036611538,-0.6941364888209284,0.7561218019239039,1.0351075537381444,0.6782628257254296,-0.3461283321887544,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.1245705895029006,-0.9611396329878619,-1.0028660323826746,-0.382426434678435,-0.1597841649799146,0.9371173124157881,0.6312082208243266,-0.22917605987980716,-0.6185045040578199,-0.5248891953789631,-0.964388813133923,-0.4873931211279471,0.13803055304652534,-0.1266462692617849,0.9243876001175332,-0.29372621649687614,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.075123458180168,-1.1609603538227664,-1.1808682250272695,-0.382426434678435,-0.8657074911871806,0.5046010003309367,-1.1330121790700294,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.4119840200244832,0.3884469638259556,0.8206182800676305,0.5903218043610284,-1.7944325821208218,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.9046011847345937,-0.9611396329878619,-0.9923953151682867,-0.382426434678435,0.4755468286066247,-2.0239559010882004,-1.6930821472904598,-0.7713393458650456,-0.9619716975670491,-0.5248891953789631,0.029939814463068697,1.1064102952688544,-1.3561378572831375,-0.9896633949188753,-1.250668545673151,-0.04336055263568001,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,-0.9046011847345937,-1.1609603538227664,-1.2122803766704335,-0.382426434678435,-0.8657074911871806,1.9685023643104365,-4.493431988392612,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-1.240591209688643,-0.863290153297004,-2.495575637822305,-2.1514172179188047,-1.5082409839904687,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.4152152438752475,2.0361711795357067,1.960346939289114,-0.10969589772215817,1.0685224226207284,-0.8594889070135981,-1.049001683836965,0.2545186364403566,0.2882488868065453,1.0555826028442417,0.2048679989477245,1.3582613068221225,-1.1142760642441634,-0.77058981686746,-0.6124612818424633,0.812540670331665,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,-0.79227656896401,1.075123458180168,-0.4615878309006004,-0.4060351511625618,-0.382426434678435,-0.49862736155940224,-0.7929479359236211,-0.3769177219724482,-0.2663833442121275,-0.06895699444305307,-0.1766496466179179,0.002319574807596642,-0.6678236965690945,-0.6359271846781921,-0.790505596690316,0.10015579750211609,-0.5732041668535602,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.9046011847345937,0.03796397118666102,0.1698542956287751,2.3448789348843335,1.8097419151383574,0.8456234771670699,0.5415970259090581,1.7109180517340363,1.1743942460603567,1.6984863851723249,1.328091078270252,1.9258658253973984,-0.10383123999244886,0.47746571869817844,-1.1648110662340447,-0.4334651916752182,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,1.075123458180168,2.6356333420404203,2.766592164796985,-0.382426434678435,-0.8657074911871806,-0.45192545908748677,0.9560488023921762,-0.98395239919259,-0.9070169466055724,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.8291120303371318,-1.6256406305954079,-0.9444435356736729,-0.8759719464066347,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,-0.661408551735505,-0.542154474949605,2.3448789348843335,1.2308847876483995,0.22180187319853278,-0.23129953023513664,0.46713168976790104,0.4325051080804214,-0.5248891953789631,0.7664795386089884,1.2530101378147864,-0.5660560000224886,-0.21958657510177917,-1.1676729822153482,-0.42182027707702296,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,-1.1609603538227664,-1.2122803766704335,-0.382426434678435,-0.8657074911871806,1.9685023643104365,1.1072676938116925,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-2.656816833181621,-2.217803150661658,-1.7944325821208218,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.2446929704296731,0.9371572149437316,0.9028045006359312,-0.3483351175589004,-0.6892266596353641,0.596094835579655,0.6256075211421227,-0.8935918515283837,-0.7902381008124345,-0.5248891953789631,-1.1825887064121519,-0.7129313404293813,0.28314762886991,0.21192198772676601,0.21749435273556092,0.305986885310175,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.6351846486435544,1.8363504587008022,1.866110484359622,-0.3346985907110866,-0.24449496412478652,1.1450578470719672,0.732020815104004,-0.7713393458650456,-0.6803285988894812,-0.44452622258795266,-1.073028422445446,-0.2881676940783469,1.4387095289450091,1.3869529972752657,1.2964366776869924,1.441366058634204,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.6351846486435544,0.5375157732739224,0.48397581206041346,4.39035796205641,0.3555398631513895,-1.474992889595888,-1.564266054599761,0.02595960411324619,0.01347513199916186,-0.015923701035897096,-0.06212765105517127,0.5538416579803407,-0.9476601623728702,-0.5780706119131861,-0.8414145603467458,3.0774765596806257,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,0.4152152438752475,-1.0610499934053141,-1.0028660323826746,-0.041513263483088966,2.310947476745516,0.529553864489678,-0.07447993913341545,3.7573186900116515,3.159634624543702,3.4932594441715574,3.1326134024277557,1.0161950075482806,1.1323512577623083,1.9313176457666614,-0.0772829933387029,0.8707652433226408,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.5645093990395142,0.03796397118666102,0.1698542956287751,-0.28015248331983117,-0.22331726433856852,1.1450578470719672,0.6648124189175522,0.22262667844122488,0.39128904485931404,0.0912269293521168,0.37979618343238064,-0.20922931732284497,1.3365901052174418,1.5462792358581137,0.5466146905854669,0.44572586048851714,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.5150622677167818,0.8372468545262793,0.8295094801352156,0.2993999077122571,-0.3574426963179491,0.737494399145857,0.47998932940481026,0.49902364776703273,0.5149372345226365,0.43946647811316186,0.38900292998420444,-0.7655569249330493,1.3742130508012824,1.220988165418133,0.04005556189474194,-0.6663634836391216,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.6846317799662869,1.2368882961960885,1.1645724309956298,-0.382426434678435,-0.5833381607042741,0.3798366795372293,0.17195084688357348,-0.2982753022112591,-0.1445197770150836,-0.04271135863290059,-0.04371415795152334,-0.513705913379781,0.19715232467827468,0.3712482263096134,-0.0028731778248111345,-0.5440918803580723,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.2446929704296731,1.0370675753611838,1.0703359760661384,-0.382426434678435,-0.5762789274422015,0.7291767777596091,0.6704131185997569,-0.6384561875353303,-0.5223336898752357,-0.2838002770059318,-1.1678579119292334,-0.6903775184992379,0.08965819443873058,-0.15320064235892605,0.2919041682494527,0.5912872929659568,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.02472356566136625,-1.1609603538227664,-1.1285146389553298,-0.382426434678435,0.016696666571901886,0.2800252229022631,0.04313475419287463,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.4119840200244832,0.5463237173369595,1.804189571759459,0.9554444344467206,0.35200440385682685,-0.1481647840194365,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.5645093990395142,0.7373364941088271,0.7562144596345002,2.3448789348843335,0.5955537940618598,0.3798366795372293,0.3287704379852939,1.0358716074190824,0.9751832738250037,0.894856657262221,0.6283783403316284,0.45610842961638576,1.0624800731066046,1.2010723855952772,0.412104639464201,-0.07247283913116796,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-1.7844788038078212,-1.1609603538227664,-1.1913389422416576,-0.382426434678435,-0.8657074911871806,1.9685023643104365,1.1072676938116925,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,0.5086906351579165,-0.863290153297004,-1.1518990098280038,-0.9564704285474488,-0.36347459146905603,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.5645093990395142,-0.5614981913180527,-0.6992152331654242,-0.10287763429825127,0.7155607595170953,0.15526090210855573,0.30636763925647714,0.8179432277583495,0.4393744519506062,0.010863956561106398,1.539846248962204,1.1327230875206882,0.6271288456364511,0.9819988075438622,0.6009910942302339,-0.3985304478806327,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,-0.79227656896401,1.075123458180168,-1.0610499934053141,-1.1285146389553298,-0.382426434678435,-0.8657074911871806,1.4112217314318765,0.7600243135150255,0.9667723650876305,0.755364269979097,-0.5248891953789631,0.27852197136231654,-0.39341886308568286,-0.27582184837571955,-0.6245407648331832,1.0674833991827097,0.5796423783677617,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.5150622677167818,0.7373364941088271,0.777155894063276,-0.382426434678435,-0.6821674263732914,-0.21071443888631983,0.18315224624798226,-0.40989715520822,-0.49485631439449734,-0.23022496181192487,-0.7802538820974431,-0.7054133997860002,0.009037596759072512,-0.5647934253646155,-0.5294657183846609,-0.26461393000138816,1.0671805267603394
2.0476445053852066,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,0.03796397118666102,0.012793537412955936,-0.32106206386327274,-0.3856796293662397,-0.5018311874049705,-0.8081715975021799,-0.38863584987546557,-0.49485631439449734,0.17158990214312722,0.34296919722508445,-0.4122137146941357,-0.5123089349027165,-0.9232774621760222,0.6754009097441261,-0.22967918620680264,-0.9370485826195866
